ID,ADDITIONAL_DESCRIPTION
2487879,"<ul><li>Utilizes 35 or 40 watt filament or halogen lamp </li> <li>Adjustable blinking rate: 0. 5 Hz, 1 Hz, or 2 Hz </li><li>IP 65 (NEMA 4) polycarbonate housing</li> <li>5. 5 inch (140 mm) diameter x 8. 7 inch (220 mm) height</li> <li>Surface mount, optional 5. 7 inch (145 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Order E14 style light bulb or G6. 35/GY6. 35 halogen lamp separately with desired voltage operation </li></ul>"
2487946,"<ul><li>Choice of 2 sizes: 3. 9 inch (100 mm) or 5. 5 inch (140 mm) diameter </li><li>Utilizes 15 or 25 watt light bulbs</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>Vertical or horizontal orientation</li> <li>Optional version with dual light bulbs for redundancy (P 450 TDB) </li> <li>Lens colors: red, amber, green</li><li>Order light bulbs separately with desired voltage operation</li></ul>"
2487955,"<ul><li>Choice of 2 sizes: 3. 9 inch (100 mm) or 5. 5 inch (140 mm) diameter </li><li>Utilizes 15 or 25 watt light bulbs</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>Vertical or horizontal orientation</li> <li>Optional version with dual light bulbs for redundancy (P 450 TDB) </li> <li>Lens colors: red, amber, green</li><li>Order light bulbs separately with desired voltage operation</li></ul>"
2488618,"<ul><li>Electronic, solid-state design</li> <li> No moving parts</li> <li> Multiple alarms tones</li> <li> Operates in any climate</li> <li> Easy to install</li> <li> Satisfies many requirements</li> <li> </li>  <li> 120 dB (A) nominal sound pressure level</li> <li> 1 Hz single flash xenon strobe light, </li> 15 Joules (10 Joules optional) <li> Light operates simultaneously or independently</li> <li> 80 alarm tones with 4 stages</li> <li> Emit different tones based on alarm circumstance</li> <li> Internal volume control</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 10. 6 inch (270 mm) h x 8. 4 inch (214 mm) w x </li> 7. 1 inch (181 mm) d <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Nominal operating voltages: 12 VDC, 24 VDC, 48 VDC, </li>24 VAC, 115 VAC, 230 VAC<li>Certifications: </li><li> Contact factory for option part numbers not listed below</li></ul>"
2488309,<ul><li>100 dB (A) @ 1 m SPL (nominal) </li> <li>10 alarm tones with 2 stages or 32 alarm tones with 3 stages</li> <li>Internal volume control</li> <li>Piezoelectric crystal tone generator</li> <li>IP 55 ABS housing </li> <li>3. 4 inch (86 mm) h x 3. 4 inch (86 mm) w</li> <li>Depth and configuration varies with specific item </li> <li>Contact factory for part numbers of voltages not listed below</li></ul>
2489011,"<ul><li>ATEX certified for use in Zone 1 and 2 </li> <li>113 dB (nominal) sound output level for wide area notification and alarm</li> <li>5 Joule high-energy strobe light with glass lens and stainless steel cage</li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>IP 67 (NEMA 4)</li> <li>Operating voltages (nominal): 12, 24, 48 VDC, and 115, 230 VAC </li> <li>Stainless steel mounting bracket</li> <li>Contact factory for option part numbers not listed below</li></ul>"
2489007,"<ul><li>ATEX certified for use in Zone 1 and 2 </li> <li>113 dB (nominal) sound output level for wide area notification and alarm</li> <li>5 Joule high-energy strobe light with glass lens and stainless steel cage</li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>IP 67 (NEMA 4)</li> <li>Operating voltages (nominal): 12, 24, 48 VDC, and 115, 230 VAC </li> <li>Stainless steel mounting bracket</li> <li>Contact factory for option part numbers not listed below</li></ul>"
2488598,"<ul><li>Electronic, solid-state design</li> <li> No moving parts</li> <li> Multiple alarms tones</li> <li> Operates in any climate</li> <li> Easy to install</li> <li> Satisfies many requirements</li> <li> </li>  <li> 120 dB (A) nominal sound pressure level</li> <li> 1 Hz single flash xenon strobe light, </li> 15 Joules (10 Joules optional) <li> Light operates simultaneously or independently</li> <li> 80 alarm tones with 4 stages</li> <li> Emit different tones based on alarm circumstance</li> <li> Internal volume control</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 10. 6 inch (270 mm) h x 8. 4 inch (214 mm) w x </li> 7. 1 inch (181 mm) d <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Nominal operating voltages: 12 VDC, 24 VDC, 48 VDC, </li>24 VAC, 115 VAC, 230 VAC<li>Certifications: </li><li> Contact factory for option part numbers not listed below</li></ul>"
2488105,"<ul><li>Visible field of 180° x 360°</li> <li> Surface or flush/panel installation</li> <li> Operates in any climate</li> <li> Impact-resistant lens</li> <li> Flame retardant, UV-resitant housing</li> <li> Easy to install</li>  <li> 8, 000, 000 flash service life</li> <li> Choice of 5 or 10 Joules flash energy</li> <li> 44 or 118 cd light output intensity</li> <li> Adjustable flash rate: 0. 1, 0. 5, 0. 75, and 1. 0 Hz</li><li>Automatic flash synchronization of multiple connected units</li> <li> 100 dB omnidirectional sounder with selection of 8 tones</li> <li> Polycarbonate/ABS blend housing</li> <li> UL Type 4/4X, IP 66 ingress protection</li> <li> 5. 3 inch (134 mm) h x 6. 5 inch (166 mm) w x 4. 5 inch (114 mm) d</li> <li> Lens colors: clear, white, yellow, amber, red, green, blue</li><li>Certifications: CE</li><li>Certifications pending: UL, cUL</li><li> Contact factory for option part numbers not listed below</li></ul>"
2488276,"<ul><li>1 Hz single flash xenon strobe, 13 Joules</li> <li>105 dB (A) or 110 dB (A)</li> <li>31 alarm tones with 4 stages</li> <li>Stage programmability</li> <li>Internal volume control</li> <li>Horn loudspeaker type tone generator</li> <li>IP 66, IP 67 cast aluminum housing (sounder), polycarbonate (light)</li> <li>10. 4 inch (264 mm) h x 5. 2 inch (134 mm) w x 5. 6 inch (143 mm) d</li> <li>Lens colors: clear, yellow, amber, red</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488279,"<ul><li>1 Hz single flash xenon strobe, 13 Joules</li> <li>105 dB (A) or 110 dB (A)</li> <li>31 alarm tones with 4 stages</li> <li>Stage programmability</li> <li>Internal volume control</li> <li>Horn loudspeaker type tone generator</li> <li>IP 66, IP 67 cast aluminum housing (sounder), polycarbonate (light)</li> <li>10. 4 inch (264 mm) h x 5. 2 inch (134 mm) w x 5. 6 inch (143 mm) d</li> <li>Lens colors: clear, yellow, amber, red</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487798,"<ul><li>5 cd light intensity </li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 3. 1 inch (80 mm) height</li> <li>Surface mount, optional 5. 4 inch (137 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488348,"<ul><li>Choice of continuous ""on"", or 1 Hz blinking action</li> <li>Installs into standard 22. 5 mm cutout</li> <li>IP 65 (NEMA 4) protection</li> <li>1. 1 inch (29 mm) outside diameter</li> <li>Optional label holders </li> <li>Lens colors: white, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487861,"<ul><li>Halogen lamp at 20/25 watt provides high degree of signaling</li> <li>100% duty cycle at 180 revolutions per minute</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487813,"<ul><li>Utilizes 20 or 25 watt filament or halogen lamp</li> <li>Adjustable blinking rate: 0. 5 Hz, 1 Hz, or 2 Hz </li><li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487816,"<ul><li>Utilizes 20 or 25 watt filament or halogen lamp</li> <li>Adjustable blinking rate: 0. 5 Hz, 1 Hz, or 2 Hz </li><li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488228,"<ul><li>1 Hz single flash xenon strobe, 13 Joules</li> <li>105 dB (A) or 110 dB (A)</li> <li>31 alarm tones with 4 stages</li> <li>Stage programmability</li> <li>Internal volume control</li> <li>Horn loudspeaker type tone generator</li> <li>IP 66, IP 67 cast aluminum housing (sounder), polycarbonate (light)</li> <li>10. 4 inch (264 mm) h x 5. 2 inch (134 mm) w x 5. 6 inch (143 mm) d</li> <li>Lens colors: clear, yellow, amber, red</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487800,"<ul><li>5 cd light intensity </li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 3. 1 inch (80 mm) height</li> <li>Surface mount, optional 5. 4 inch (137 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487770,"<ul><li>5 cd light intensity</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 2. 6 inch (66 mm) exposed height</li> <li>Mounts through hole in panel and has exposed screw terminal connections </li> <li>Lens colors: yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488305,"<ul><li>Two Styles: </li> <ul><li>SON 4: 1 Hz single flash xenon strobe, 0. 25 Joules, with 32 alarm tones and 3 stages </li><li>SON 4L: 2 Hz single flash LED with 10 alarm tones and 2 stages</li></ul><li>100 dB (A) @ 1 m SPL (nominal)</li> <li>Internal volume control</li> <li>Piezoelectric crystal type tone generator </li> <li>IP 55 ABS housing </li> <li>3. 4 inch (86 mm) h x 3. 4 inch (86 mm) w</li> <li>Lens colors: amber, red, blue </li> <li>Depth and configuration varies with specific item </li> <li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488308,"<ul><li>Two Styles: </li> <ul><li>SON 4: 1 Hz single flash xenon strobe, 0. 25 Joules, with 32 alarm tones and 3 stages </li><li>SON 4L: 2 Hz single flash LED with 10 alarm tones and 2 stages</li></ul><li>100 dB (A) @ 1 m SPL (nominal)</li> <li>Internal volume control</li> <li>Piezoelectric crystal type tone generator </li> <li>IP 55 ABS housing </li> <li>3. 4 inch (86 mm) h x 3. 4 inch (86 mm) w</li> <li>Lens colors: amber, red, blue </li> <li>Depth and configuration varies with specific item </li> <li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488357,"<ul><li>Choice of continuous ""on"", or 1 Hz blinking action</li> <li>Installs into standard 22. 5 mm cutout</li> <li>IP 65 (NEMA 4) protection</li> <li>1. 1 inch (29 mm) outside diameter</li> <li>Optional label holders </li> <li>Lens colors: white, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488336,"<ul><li>Choice of continuous ""on"", or 1 Hz blinking action</li> <li>Installs into standard 22. 5 mm cutout</li> <li>IP 65 (NEMA 4) protection</li> <li>1. 1 inch (29 mm) outside diameter</li> <li>Optional label holders </li> <li>Lens colors: white, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487865,"<ul><li>Halogen lamp at 20/25 watt provides high degree of signaling</li> <li>100% duty cycle at 180 revolutions per minute</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487868,"<ul><li>Halogen lamp at 20/25 watt provides high degree of signaling</li> <li>100% duty cycle at 180 revolutions per minute</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487812,"<ul><li>Utilizes 20 or 25 watt filament or halogen lamp</li> <li>Adjustable blinking rate: 0. 5 Hz, 1 Hz, or 2 Hz </li><li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487739,"<ul><li>5 cd light intensity</li> <li>9 selectable operating modes, including: continuous ""on"", single flash, double flash, and rotation  </li><li>IP 66, IP 67 (NEMA 4) ABS housing</li> <li>6. 7 inch (171 mm) w x 9. 1 inch (230 mm) height</li> <li>Bracket mount</li> <li>Lens colors: amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487804,"<ul><li>Utilizes 15 watt filament lamp or 20 or 25 watt halogen lamp</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Order E14 style light bulb or G6. 35/GY6. 35 halogen lamp separately with desired voltage operation </li></ul>"
2487824,"<ul><li>Utilizes 15 watt filament lamp or 20 or 25 watt halogen lamp</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Order E14 style light bulb or G6. 35/GY6. 35 halogen lamp separately with desired voltage operation </li></ul>"
2488231,"<ul><li>1 Hz single flash xenon strobe, 13 Joules</li> <li>105 dB (A) or 110 dB (A)</li> <li>31 alarm tones with 4 stages</li> <li>Stage programmability</li> <li>Internal volume control</li> <li>Horn loudspeaker type tone generator</li> <li>IP 66, IP 67 cast aluminum housing (sounder), polycarbonate (light)</li> <li>10. 4 inch (264 mm) h x 5. 2 inch (134 mm) w x 5. 6 inch (143 mm) d</li> <li>Lens colors: clear, yellow, amber, red</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488313,"<ul><li>Two Styles: </li><ul><li>SON FL1: 1 Hz single flash xenon strobe, 5 Joules</li><li>SON FL1L: 2 Hz blinking or continuous LED</li></ul><li>10 alarm tones with 2 stages</li> <li>100 dB (A)</li> <li>Internal volume control</li> <li>Piezoelectric crystal type tone generator</li> <li>IP 55 ABS housing</li> <li>6. 8 inch (172 mm) h x 3. 4 inch (86 mm) w x 3. 3 inch (83 mm) d</li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487767,"<ul><li>5 cd light intensity</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 2. 6 inch (66 mm) exposed height</li> <li>Mounts through hole in panel and has exposed screw terminal connections </li> <li>Lens colors: yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487771,"<ul><li>5 cd light intensity</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 2. 6 inch (66 mm) exposed height</li> <li>Mounts through hole in panel and has exposed screw terminal connections </li> <li>Lens colors: yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488293,"<ul><li>Two Styles: </li> <ul><li>SON 4: 1 Hz single flash xenon strobe, 0. 25 Joules, with 32 alarm tones and 3 stages </li><li>SON 4L: 2 Hz single flash LED with 10 alarm tones and 2 stages</li></ul><li>100 dB (A) @ 1 m SPL (nominal)</li> <li>Internal volume control</li> <li>Piezoelectric crystal type tone generator </li> <li>IP 55 ABS housing </li> <li>3. 4 inch (86 mm) h x 3. 4 inch (86 mm) w</li> <li>Lens colors: amber, red, blue </li> <li>Depth and configuration varies with specific item </li> <li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488341,"<ul><li>Choice of continuous ""on"", or 1 Hz blinking action</li> <li>Installs into standard 22. 5 mm cutout</li> <li>IP 65 (NEMA 4) protection</li> <li>1. 1 inch (29 mm) outside diameter</li> <li>Optional label holders </li> <li>Lens colors: white, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488351,"<ul><li>Choice of continuous ""on"", or 1 Hz blinking action</li> <li>Installs into standard 22. 5 mm cutout</li> <li>IP 65 (NEMA 4) protection</li> <li>1. 1 inch (29 mm) outside diameter</li> <li>Optional label holders </li> <li>Lens colors: white, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487860,"<ul><li>Halogen lamp at 20/25 watt provides high degree of signaling</li> <li>100% duty cycle at 180 revolutions per minute</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487869,"<ul><li>Halogen lamp at 20/25 watt provides high degree of signaling</li> <li>100% duty cycle at 180 revolutions per minute</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487779,"<ul><li>Utilizes 5 watt filament lamp</li> <li>1 Hz blinking rate</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 3. 1 inch (80 mm) height</li> <li>Surface mount, optional 5. 4 inch (137 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487742,"<ul><li>5 cd light intensity</li> <li>9 selectable operating modes, including: continuous ""on"", single flash, double flash, and rotation  </li><li>IP 66, IP 67 (NEMA 4) ABS housing</li> <li>6. 7 inch (171 mm) w x 9. 1 inch (230 mm) height</li> <li>Bracket mount</li> <li>Lens colors: amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487808,"<ul><li>Utilizes 15 watt filament lamp or 20 or 25 watt halogen lamp</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Order E14 style light bulb or G6. 35/GY6. 35 halogen lamp separately with desired voltage operation </li></ul>"
2487950,<ul><li>Choice of 2 sizes: 3. 9 inch (100 mm) or 5. 5 inch (140 mm) diameter </li> <li>45 or 60 cd light intensity </li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>Vertical or horizontal orientation</li> <li>Clear lens with colored LEDs for optimal brightness </li></ul>
2488312,"<ul><li>Two Styles: </li><ul><li>SON FL1: 1 Hz single flash xenon strobe, 5 Joules</li><li>SON FL1L: 2 Hz blinking or continuous LED</li></ul><li>10 alarm tones with 2 stages</li> <li>100 dB (A)</li> <li>Internal volume control</li> <li>Piezoelectric crystal type tone generator</li> <li>IP 55 ABS housing</li> <li>6. 8 inch (172 mm) h x 3. 4 inch (86 mm) w x 3. 3 inch (83 mm) d</li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487772,"<ul><li>5 cd light intensity</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 2. 6 inch (66 mm) exposed height</li> <li>Mounts through hole in panel and has exposed screw terminal connections </li> <li>Lens colors: yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487863,"<ul><li>Halogen lamp at 20/25 watt provides high degree of signaling</li> <li>100% duty cycle at 180 revolutions per minute</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487815,"<ul><li>Utilizes 20 or 25 watt filament or halogen lamp</li> <li>Adjustable blinking rate: 0. 5 Hz, 1 Hz, or 2 Hz </li><li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487818,"<ul><li>Utilizes 20 or 25 watt filament or halogen lamp</li> <li>Adjustable blinking rate: 0. 5 Hz, 1 Hz, or 2 Hz </li><li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487741,"<ul><li>5 cd light intensity</li> <li>9 selectable operating modes, including: continuous ""on"", single flash, double flash, and rotation  </li><li>IP 66, IP 67 (NEMA 4) ABS housing</li> <li>6. 7 inch (171 mm) w x 9. 1 inch (230 mm) height</li> <li>Bracket mount</li> <li>Lens colors: amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487738,"<ul><li>5 cd light intensity</li> <li>9 selectable operating modes, including: continuous ""on"", single flash, double flash, and rotation  </li><li>IP 66, IP 67 (NEMA 4) ABS housing</li> <li>6. 7 inch (171 mm) w x 9. 1 inch (230 mm) height</li> <li>Bracket mount</li> <li>Lens colors: amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487809,"<ul><li>Utilizes 15 watt filament lamp or 20 or 25 watt halogen lamp</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Order E14 style light bulb or G6. 35/GY6. 35 halogen lamp separately with desired voltage operation </li></ul>"
2487823,"<ul><li>Utilizes 15 watt filament lamp or 20 or 25 watt halogen lamp</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Order E14 style light bulb or G6. 35/GY6. 35 halogen lamp separately with desired voltage operation </li></ul>"
2487953,<ul><li>Choice of 2 sizes: 3. 9 inch (100 mm) or 5. 5 inch (140 mm) diameter </li> <li>45 or 60 cd light intensity </li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>Vertical or horizontal orientation</li> <li>Clear lens with colored LEDs for optimal brightness </li></ul>
2488310,"<ul><li>Two Styles: </li><ul><li>SON FL1: 1 Hz single flash xenon strobe, 5 Joules</li><li>SON FL1L: 2 Hz blinking or continuous LED</li></ul><li>10 alarm tones with 2 stages</li> <li>100 dB (A)</li> <li>Internal volume control</li> <li>Piezoelectric crystal type tone generator</li> <li>IP 55 ABS housing</li> <li>6. 8 inch (172 mm) h x 3. 4 inch (86 mm) w x 3. 3 inch (83 mm) d</li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487768,"<ul><li>5 cd light intensity</li> <li>IP 65 (NEMA 4) polycarbonate housing </li> <li>2. 4 inch (60 mm) diameter x 2. 6 inch (66 mm) exposed height</li> <li>Mounts through hole in panel and has exposed screw terminal connections </li> <li>Lens colors: yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488297,"<ul><li>Two Styles: </li> <ul><li>SON 4: 1 Hz single flash xenon strobe, 0. 25 Joules, with 32 alarm tones and 3 stages </li><li>SON 4L: 2 Hz single flash LED with 10 alarm tones and 2 stages</li></ul><li>100 dB (A) @ 1 m SPL (nominal)</li> <li>Internal volume control</li> <li>Piezoelectric crystal type tone generator </li> <li>IP 55 ABS housing </li> <li>3. 4 inch (86 mm) h x 3. 4 inch (86 mm) w</li> <li>Lens colors: amber, red, blue </li> <li>Depth and configuration varies with specific item </li> <li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488356,"<ul><li>Choice of continuous ""on"", or 1 Hz blinking action</li> <li>Installs into standard 22. 5 mm cutout</li> <li>IP 65 (NEMA 4) protection</li> <li>1. 1 inch (29 mm) outside diameter</li> <li>Optional label holders </li> <li>Lens colors: white, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488334,"<ul><li>Choice of continuous ""on"", or 1 Hz blinking action</li> <li>Installs into standard 22. 5 mm cutout</li> <li>IP 65 (NEMA 4) protection</li> <li>1. 1 inch (29 mm) outside diameter</li> <li>Optional label holders </li> <li>Lens colors: white, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2487866,"<ul><li>Halogen lamp at 20/25 watt provides high degree of signaling</li> <li>100% duty cycle at 180 revolutions per minute</li> <li>IP 65 (NEMA 4) polycarbonate housing</li> <li>3. 9 inch (100 mm) diameter x 5. 9 inch (150 mm) height</li> <li>Surface mount, optional 5. 5 inch (140 mm) tubular stand, optional wall bracket </li> <li>Lens colors: clear, yellow, amber, red, green, blue</li><li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488307,"<ul><li>Two Styles: </li> <ul><li>SON 4: 1 Hz single flash xenon strobe, 0. 25 Joules, with 32 alarm tones and 3 stages </li><li>SON 4L: 2 Hz single flash LED with 10 alarm tones and 2 stages</li></ul><li>100 dB (A) @ 1 m SPL (nominal)</li> <li>Internal volume control</li> <li>Piezoelectric crystal type tone generator </li> <li>IP 55 ABS housing </li> <li>3. 4 inch (86 mm) h x 3. 4 inch (86 mm) w</li> <li>Lens colors: amber, red, blue </li> <li>Depth and configuration varies with specific item </li> <li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
2488304,"<ul><li>Two Styles: </li> <ul><li>SON 4: 1 Hz single flash xenon strobe, 0. 25 Joules, with 32 alarm tones and 3 stages </li><li>SON 4L: 2 Hz single flash LED with 10 alarm tones and 2 stages</li></ul><li>100 dB (A) @ 1 m SPL (nominal)</li> <li>Internal volume control</li> <li>Piezoelectric crystal type tone generator </li> <li>IP 55 ABS housing </li> <li>3. 4 inch (86 mm) h x 3. 4 inch (86 mm) w</li> <li>Lens colors: amber, red, blue </li> <li>Depth and configuration varies with specific item </li> <li>Contact factory for part numbers of colors or voltages not listed below</li></ul>"
