id,additional_description
2053387,"<table class=""description-table""><tr><th>Subcategory: </th><td>PC Mount</td></tr><tr><th>Series: </th><td>GFA</td></tr><tr><th>Amps: </th><td>1</td></tr><tr><th>Volts AC: </th><td>125</td></tr><tr><th>Characteristic: </th><td>General Purpose</td></tr><tr><th>Package Type: </th><td>Axial Leaded</td></tr><tr><th>Interrupt Rating: </th><td>50A @ 125V</td></tr><tr><th>Trip Indicator: </th><td>No</td></tr><tr><th>Case Color Code: </th><td>Yellow/Green</td></tr><tr><th>Alarm Contact: </th><td>No</td></tr><tr><th>RoHS: </th><td>No</td></tr><tr><th>Approvals: </th><td>UL, CSA</td></tr><tr><th>Diam. (in): </th><td>0.15 Inches</td></tr><tr><th>Picture No. : </th><td>BUSS-FUSE-GFA</td></tr><tr><th>H x W x D (in. ): </th><td>. 15 x .3 x .15</td></tr></table>"
2053405,"<table class=""description-table""><tr><th>Subcategory: </th><td>PC Mount</td></tr><tr><th>Series: </th><td>GFA</td></tr><tr><th>Amps: </th><td>5</td></tr><tr><th>Volts AC: </th><td>125</td></tr><tr><th>Characteristic: </th><td>General Purpose</td></tr><tr><th>Package Type: </th><td>Axial Leaded</td></tr><tr><th>Interrupt Rating: </th><td>50A @ 125V</td></tr><tr><th>Trip Indicator: </th><td>No</td></tr><tr><th>Case Color Code: </th><td>Brown/Black</td></tr><tr><th>Alarm Contact: </th><td>No</td></tr><tr><th>RoHS: </th><td>No</td></tr><tr><th>Approvals: </th><td>UL, CSA</td></tr><tr><th>Diam. (in): </th><td>0.15 Inches</td></tr><tr><th>Picture No. : </th><td>BUSS-FUSE-GFA</td></tr><tr><th>H x W x D (in. ): </th><td>. 15 x .3 x .15</td></tr></table>"
2053177,
2045115,
2044165,
2044166,
2044825,
2044826,
2044823,
2044824,
1376788,
1376786,
1376787,
2044822,
1376784,
2053509,
2053890,
2051776,
2054996,
2054010,
2046080,
1373904,
1374737,
2043802,
1373521,
2046266,
2053168,
2051574,
1374001,
2043254,
2054472,
2050739,"<table class=""description-table""><tr><th>Series: </th><td>BSP UL 4-Pole</td></tr><tr><th>Line Voltage: </th><td>277/480VAC 3P Wye [show info]277/480VAC 3P Wye [hide info]</td></tr><tr><th>Surge Capacity: </th><td>40 K Amps</td></tr><tr><th>Nom. Discharge Current: </th><td>20 K Amps</td></tr><tr><th>SCCR: </th><td>200 K Amps</td></tr><tr><th>UL Type: </th><td>2</td></tr><tr><th>Mounting: </th><td>DIN Rail</td></tr><tr><th>Replaceable Element: </th><td>Yes</td></tr><tr><th>Auxiliary Contact: </th><td>No</td></tr><tr><th>End of Life Indicator: </th><td>Yes</td></tr><tr><th>Environmental Rating: </th><td>IP20</td></tr><tr><th>Approvals: </th><td>CSA;ULR;cULR</td></tr><tr><th>RoHS: </th><td>Yes</td></tr></table>"
2053660,
2046504,
2048043,
2055118,
2047908,
2045555,
2056058,
2046539,
2054017,
2054947,
2051787,
1375506,
2050674,"<table class=""description-table""><tr><th>Series: </th><td>BSP LV Power 2-Pole</td></tr><tr><th>Line Voltage: </th><td>230VAC 1P [show info]230VAC 1P [hide info]</td></tr><tr><th>Surge Capacity: </th><td>5 K Amps</td></tr><tr><th>Nom. Discharge Current: </th><td>3 K Amps</td></tr><tr><th>UL Type: </th><td>3</td></tr><tr><th>Mounting: </th><td>DIN Rail</td></tr><tr><th>Replaceable Element: </th><td>Yes</td></tr><tr><th>Auxiliary Contact: </th><td>Yes</td></tr><tr><th>End of Life Indicator: </th><td>Yes</td></tr><tr><th>Environmental Rating: </th><td>IP20</td></tr><tr><th>Approvals: </th><td>ULR;cULR;CSA;CE</td></tr><tr><th>RoHS: </th><td>Yes</td></tr></table>"
1376721,
1376720,
1373977,
1375909,"<table class=""description-table""><tr><th>Subcategory: </th><td>Class J</td></tr><tr><th>Series: </th><td>CLASS J</td></tr><tr><th>Max Amps: </th><td>30 Amps</td></tr><tr><th>Volts: </th><td>600</td></tr><tr><th>Poles: </th><td>3</td></tr><tr><th>Connection Type: </th><td>Pressure Connector</td></tr><tr><th>Mounting Type: </th><td>Panel Mount</td></tr><tr><th>Composition: </th><td>Thermoplastic</td></tr><tr><th>Trip Indicator: </th><td>No</td></tr><tr><th>Reinforced: </th><td>Yes</td></tr><tr><th>Enclosed: </th><td>No</td></tr><tr><th>Touch Safe: </th><td>No</td></tr><tr><th>Water Resistant: </th><td>No</td></tr><tr><th>Approvals: </th><td>UL, CSA, CE</td></tr><tr><th>H x W x D (in. ): </th><td>4.01 x 4.7 x 2.42</td></tr></table>"
2047599,
1375898,"<table class=""description-table""><tr><th>Subcategory: </th><td>Class J</td></tr><tr><th>Series: </th><td>CLASS J</td></tr><tr><th>Max Amps: </th><td>30 Amps</td></tr><tr><th>Volts: </th><td>600</td></tr><tr><th>Poles: </th><td>1</td></tr><tr><th>Connection Type: </th><td>Box Lug</td></tr><tr><th>Mounting Type: </th><td>Panel Mount</td></tr><tr><th>Composition: </th><td>Thermoplastic</td></tr><tr><th>Trip Indicator: </th><td>No</td></tr><tr><th>Reinforced: </th><td>Yes</td></tr><tr><th>Enclosed: </th><td>No</td></tr><tr><th>Touch Safe: </th><td>No</td></tr><tr><th>Water Resistant: </th><td>No</td></tr><tr><th>Approvals: </th><td>UL, CSA, CE</td></tr><tr><th>H x W x D (in. ): </th><td>4.01 x 1.7 x 2.42</td></tr></table>"
1373755,
