id,additional_description
2073545,"<p>Replacement Squeegee Blade for hygienic squeegee, 7714.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>23.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2073546,"<p>Replacement Squeegee Blade for hygienic squeegee, 7714.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>23.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2073550,"<p>Replacement Squeegee Blade for hygienic squeegee, 7714.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>23.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2073378,"<p>This fully color-coded mega scoop is great for handling bulk materials. Its solid construction makes it extremely durable. It has no seams or cracks to help prevent bacterial growth.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>9</td></tr><tr><th>Length (inches): </th><td>11</td></tr><tr><th>Height (inches): </th><td>7</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1.5</td></tr></table>"
2073209,"<p>The hygienic fork has a reinforced handle with an inner aluminum tube. It is stepped in two places which helps to prevent back injuries. It is mostly used for emptying out fresh produce from large containers.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>49.75</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>3</td></tr><tr><th>Color: </th><td>White</td></tr></table>"
2073169,"<p>This tube brush is great for cleaning small pipes and very narrow spaces between machine parts. The bristles are attached to a helically wound stainless steel shaft which makes it strong and chemically resistant.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>19.685</td></tr><tr><th>Bristle Length (inches): </th><td>2</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Other Material: </th><td>Stainless Steel</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.2</td></tr></table>"
2073198,"<p>The ergonomic polypropylene sieve shovel makes sifting and draining less of a chore. This shovel features injection-molded polypropylene can withstand temperatures from -22° F/-30° C to 176° F/80° C. The holes enable liquid to drain quickly from food products. The sieve shovel is great for many different industries.</p><h5>Specifications</h5><table class=""description-table""><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>4</td></tr><tr><th>Color: </th><td>White</td></tr></table>"
2072910,"<p>Vikan's one-piece, single-blade squeegee has an ultra-hygienic design that minimizes areas for water and food soils to collect. This seamless, one-piece construction is especially effective in areas requiring the highest level of hygiene. The soft and flexible rubber blade is ideal for removing water or food debris from floors and food contact surfaces. Hygiene squeegees are a good foundation for any HACCP or food safety program.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.54</td></tr><tr><th>Length (inches): </th><td>19.67</td></tr><tr><th>Height (inches): </th><td>3.54</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene, Rubber</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.67</td></tr><tr><th>Autoclavable: </th><td>Yes</td></tr><tr><th>Country of Origin: </th><td>Denmark</td></tr></table>"
2072906,"<p>Vikan's one-piece, single-blade squeegee has an ultra-hygienic design that minimizes areas for water and food soils to collect. This seamless, one-piece construction is especially effective in areas requiring the highest level of hygiene. The soft and flexible rubber blade is ideal for removing water or food debris from floors and food contact surfaces. Hygiene squeegees are a good foundation for any HACCP or food safety program.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.54</td></tr><tr><th>Length (inches): </th><td>19.67</td></tr><tr><th>Height (inches): </th><td>3.54</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene, Rubber</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.67</td></tr><tr><th>Autoclavable: </th><td>Yes</td></tr><tr><th>Country of Origin: </th><td>Denmark</td></tr></table>"
2072907,"<p>Vikan's one-piece, single-blade squeegee has an ultra-hygienic design that minimizes areas for water and food soils to collect. This seamless, one-piece construction is especially effective in areas requiring the highest level of hygiene. The soft and flexible rubber blade is ideal for removing water or food debris from floors and food contact surfaces. Hygiene squeegees are a good foundation for any HACCP or food safety program.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.54</td></tr><tr><th>Length (inches): </th><td>19.67</td></tr><tr><th>Height (inches): </th><td>3.54</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene, Rubber</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.67</td></tr><tr><th>Autoclavable: </th><td>Yes</td></tr><tr><th>Country of Origin: </th><td>Denmark</td></tr></table>"
2072781,"<p>This waterfed handle allows water to travel through it for use in conjunction with a condensation squeegee or waterfed brush system. The quick connect coupling feature allows for easy attachment of a hose or bottle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>59</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Aluminum</td></tr><tr><th>Other Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1.3</td></tr><tr><th>Color: </th><td>White</td></tr></table>"
2072953,"<p>This soft tube brush is great for cleaning pipes and other small areas. It is best used with flexible handles, 5350 and 5352.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>2.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Stainless Steel</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2072789,"<p>Squeegee with drain holes for effective removal of condensation from ceilings and pipes. Collection of condensation prevents moisture from dripping into food product or on costly machinery.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>15.75</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>SEBS Polymer</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.7</td></tr></table>"
2072999,"<p>This standard broom handle can be used with all brooms, squeegees and scrapers. The handle with the attached item should reach to the chin of the user to prevent occupational back injuries.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>51.57</td></tr><tr><th>Handle Diameter (inches): </th><td>1.22</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Aluminum</td></tr><tr><th>Other Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1.08</td></tr></table>"
2073439,"<p>This soft tube brush is great for cleaning pipes and other small areas. It is best used with flexible handles, 5350 and 5352.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>2.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Stainless Steel</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2073002,"<p>This standard broom handle can be used with all brooms, squeegees and scrapers. The handle with the attached item should reach to the chin of the user to prevent occupational back injuries.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>51.57</td></tr><tr><th>Handle Diameter (inches): </th><td>1.22</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Aluminum</td></tr><tr><th>Other Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1.08</td></tr></table>"
2072928,"<p>This extendable handle is often used with the pad holder and deck scrubs for reaching high walls and tanks. Also used with CIP brushes for cleaning on top of overhead pipes.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>108.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Aluminum</td></tr><tr><th>Other Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>2.2</td></tr></table>"
2073668,"<p>This kit contains 4 4 rubber clips and 8 pins for use with wall brackets 1017 and 1018. Allows total customization of the wall bracket system to fit any color-coded program.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>1.25</td></tr><tr><th>Height (inches): </th><td>3.125</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Rubber and Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.12</td></tr></table>"
2073669,"<p>This kit contains 4 4 rubber clips and 8 pins for use with wall brackets 1017 and 1018. Allows total customization of the wall bracket system to fit any color-coded program.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>1.25</td></tr><tr><th>Height (inches): </th><td>3.125</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Rubber and Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.12</td></tr></table>"
2073020,"<p>This extendable handle is often used with the pad holder and deck scrubs for reaching high walls and tanks. Also used with CIP brushes for cleaning on top of overhead pipes.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>108.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Aluminum</td></tr><tr><th>Other Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>2.2</td></tr></table>"
2072821,"<p>This kit contains 4 4 rubber clips and 8 pins for use with wall brackets 1017 and 1018. Allows total customization of the wall bracket system to fit any color-coded program.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>1.25</td></tr><tr><th>Height (inches): </th><td>3.125</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Rubber and Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.12</td></tr></table>"
2073423,"<p>This extendable handle is often used with the pad holder and deck scrubs for reaching high walls and tanks. Also used with CIP brushes for cleaning on top of overhead pipes.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>108.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Aluminum</td></tr><tr><th>Other Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>2.2</td></tr></table>"
2072941,"<p>The neoprene rubber blades on this squeegee make it the most effective squeegee in the Vikan range. It is excellent on all types of floors, as the soft rubber reaches into and cleans all spaces on the floor, such as grouting between tiles. The 20"" length blade is the perfect size for most production areas. The cartridge system blades can be removed for easy cleaning and replaced when worn out, making the model a very economical option. Replacement squeegee blades 77735 or 77739. May be used with any European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>19.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Foam Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.7</td></tr></table>"
2073476,"<p>The neoprene rubber blades on this squeegee make it the most effective squeegee in the Vikan range. It is excellent on all types of floors, as the soft rubber reaches into and cleans all spaces on the floor, such as grouting between tiles. The 20"" length blade is the perfect size for most production areas. The cartridge system blades can be removed for easy cleaning and replaced when worn out, making the model a very economical option. Replacement squeegee blades 77735 or 77739. May be used with any European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>19.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Foam Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.7</td></tr></table>"
2073475,"<p>The neoprene rubber blades on this squeegee make it the most effective squeegee in the Vikan range. It is excellent on all types of floors, as the soft rubber reaches into and cleans all spaces on the floor, such as grouting between tiles. The 20"" length blade is the perfect size for most production areas. The cartridge system blades can be removed for easy cleaning and replaced when worn out, making the model a very economical option. Replacement squeegee blades 77735 or 77739. May be used with any European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>19.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Foam Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.7</td></tr></table>"
2073270,"<p>Ideal for cleaning tanks and vats, and is also suitable for cleaning drain gulleys. May be used with any European-thread handle from Vikan.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>5.5</td></tr><tr><th>Length (inches): </th><td>8</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.9</td></tr></table>"
2073066,"<p>This multipurpose, fully color-coded hand brush is great for scrubbing tables and cutting boards. It is also designed for smaller hands.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>7</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.3</td></tr></table>"
