id,additional_description
744906,"<p>Aluminum Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1/8 in</td></tr><tr><th>OD</th><td>3/8 in</td></tr><tr><th>Width</th><td>1/4 in</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 6-32 x 1/8</td></tr><tr><th>Approximate Weight</th><td>0. 04 oz</td></tr><tr><th>UPC Code</th><td>044861005019</td></tr></table>"
746110,"<p>Black Oxide Steel Metric One-Piece Industry Standard Clamping Coupling with Keyway. High axial load &amp; torque capacity. Does not mar the shaft. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>14 mm</td></tr><tr><th>2nd Bore Size</th><td>14 mm</td></tr><tr><th>OD</th><td>34 mm</td></tr><tr><th>Length</th><td>50. 000 mm</td></tr><tr><th>Keyway</th><td>With Keyway</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Steel: M5 x 16</td></tr><tr><th>Approximate Weight</th><td>8. 80 oz</td></tr><tr><th>UPC Code</th><td>044861993521</td></tr></table>"
745443,"<p>Stainless Steel One-Piece Threaded Clamping Collars - Recessed Screw Head. Recessed screw head provides an outside surface free of major projections for safety. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>1/2-20</td></tr><tr><th>OD</th><td>1 1/4 in</td></tr><tr><th>Width</th><td>3/8 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 8-32 x 1/2</td></tr><tr><th>Approximate Weight</th><td>1. 60 oz</td></tr><tr><th>UPC Code</th><td>044861601419</td></tr></table>"
745852,"<p>Stainless Steel Two-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 5/16 in</td></tr><tr><th>OD</th><td>2 1/4 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>5. 00 oz</td></tr><tr><th>UPC Code</th><td>044861279434</td></tr></table>"
745737,"<p>Stainless Steel One-Piece Threaded Clamping Collars - Recessed Screw Head. Recessed screw head provides an outside surface free of major projections for safety. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>3/4-10</td></tr><tr><th>OD</th><td>1 3/4 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>4. 10 oz</td></tr><tr><th>UPC Code</th><td>044861601235</td></tr></table>"
745314,"<p>Stainless Steel Two-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1/4 in</td></tr><tr><th>OD</th><td>13/16 in</td></tr><tr><th>Width</th><td>1/4 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 4-40 x 3/8</td></tr><tr><th>Approximate Weight</th><td>0. 42 oz</td></tr><tr><th>UPC Code</th><td>044861152270</td></tr></table>"
745796,"<p>Black Oxide Plated Steel One-Piece Clamping Coupling - Recessed Screw Heads. Recessed Screw Head provides an outside surface free of major projections for safety. Does not mar the shaft. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>5/8 in</td></tr><tr><th>2nd Bore Size</th><td>1/2 in</td></tr><tr><th>OD</th><td>1 1/2 in</td></tr><tr><th>Length</th><td>2. 250 in</td></tr><tr><th>Keyway</th><td>No Keyway</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 10-32 x 1/2</td></tr><tr><th>Approximate Weight</th><td>13. 30 oz</td></tr><tr><th>UPC Code</th><td>044861403686</td></tr></table>"
746693,"<p>Stainless Steel Metric Two-Piece Industry Standard Clamping Coupling with Keyway. High axial load &amp; torque capacity. Does not mar the shaft. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>50 mm</td></tr><tr><th>2nd Bore Size</th><td>50 mm</td></tr><tr><th>OD</th><td>85 mm</td></tr><tr><th>Length</th><td>124. 000 mm</td></tr><tr><th>Keyway</th><td>With Keyway</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Stainless Steel: M10 x 25</td></tr><tr><th>Approximate Weight</th><td>110. 00 oz</td></tr><tr><th>UPC Code</th><td>044861961964</td></tr></table>"
745870,"<p>Aluminum Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 15/16 in</td></tr><tr><th>OD</th><td>3 in</td></tr><tr><th>Width</th><td>7/8 in</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 1/2-13 x 1/2</td></tr><tr><th>Approximate Weight</th><td>5. 20 oz</td></tr><tr><th>UPC Code</th><td>044861005156</td></tr></table>"
745051,"<p>Black Oxide Plated Steel One-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>7/8 in</td></tr><tr><th>OD</th><td>1 7/8 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>4. 50 oz</td></tr><tr><th>UPC Code</th><td>044861158708</td></tr></table>"
744973,"<p>Black Oxide Plated Steel Two-Hole Set Screw Collars. Load capacity is nearly doubled by adding a second set screw hole at 90 degrees. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1/2 in</td></tr><tr><th>OD</th><td>1 in</td></tr><tr><th>Width</th><td>7/16 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 1/4-20 x 1/4</td></tr><tr><th>Approximate Weight</th><td>1. 10 oz</td></tr><tr><th>UPC Code</th><td>044861160589</td></tr></table>"
744887,"<p>Black Oxide Plated Steel One-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>5/16 in</td></tr><tr><th>OD</th><td>13/16 in</td></tr><tr><th>Width</th><td>1/4 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 4-40 x 3/8</td></tr><tr><th>Approximate Weight</th><td>0. 43 oz</td></tr><tr><th>UPC Code</th><td>044861158937</td></tr></table>"
745961,"<p>Black Oxide Steel Metric One-Piece Industry Standard Clamping Coupling with Keyway. High axial load &amp; torque capacity. Does not mar the shaft. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>8 mm</td></tr><tr><th>2nd Bore Size</th><td>8 mm</td></tr><tr><th>OD</th><td>24 mm</td></tr><tr><th>Length</th><td>35. 000 mm</td></tr><tr><th>Keyway</th><td>With Keyway</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Steel: M3 x 10</td></tr><tr><th>Approximate Weight</th><td>2. 80 oz</td></tr><tr><th>UPC Code</th><td>044861993958</td></tr></table>"
745578,"<p>Black Oxide Plated Steel Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 11/16 in</td></tr><tr><th>OD</th><td>2 3/4 in</td></tr><tr><th>Width</th><td>11/16 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 5/16-24 x 1</td></tr><tr><th>Approximate Weight</th><td>9. 86 oz</td></tr><tr><th>UPC Code</th><td>044861210581</td></tr></table>"
744979,"<p>Aluminum One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>5/8 in</td></tr><tr><th>OD</th><td>1 5/16 in</td></tr><tr><th>Width</th><td>7/16 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 10-32 x 1/2</td></tr><tr><th>Approximate Weight</th><td>0. 62 oz</td></tr><tr><th>UPC Code</th><td>044861295557</td></tr></table>"
745872,"<p>Stainless Steel Two-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 1/2 in</td></tr><tr><th>OD</th><td>2 1/2 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>6. 20 oz</td></tr><tr><th>UPC Code</th><td>044861277553</td></tr></table>"
746206,"<p>Black Oxide Steel Two-Piece Industry Standard Clamping Coupling with Keyway. High axial load &amp; torque capacity. Does not mar the shaft. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>5/8 in</td></tr><tr><th>2nd Bore Size</th><td>5/8 in</td></tr><tr><th>OD</th><td>1 5/16 in</td></tr><tr><th>Length</th><td>2. 000 in</td></tr><tr><th>Keyway</th><td>With Keyway</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 10-32 x 1/2</td></tr><tr><th>Approximate Weight</th><td>8. 50 oz</td></tr><tr><th>UPC Code</th><td>044861051191</td></tr></table>"
744896,"<p>Black Oxide Steel One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1/2 in</td></tr><tr><th>OD</th><td>1 1/8 in</td></tr><tr><th>Width</th><td>13/32 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 8-32 x 1/2</td></tr><tr><th>Approximate Weight</th><td>1. 30 oz</td></tr><tr><th>UPC Code</th><td>044861134542</td></tr></table>"
744992,"<p>Black Oxide Plated Steel One-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>3/4 in</td></tr><tr><th>OD</th><td>1 3/4 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>3. 90 oz</td></tr><tr><th>UPC Code</th><td>044861155707</td></tr></table>"
745209,"<p>Black Oxide Plated Steel Two-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 1/4 in</td></tr><tr><th>OD</th><td>2 1/4 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>5. 30 oz</td></tr><tr><th>UPC Code</th><td>044861252383</td></tr></table>"
746413,"<p>Black Oxide Plated Steel Re-Machinable Coupling. These unique two-piece rigid clamping couplings come with an undersized ID. Allows you room to re-bore the ID without damaging the clamp screws. Pilot bore can be opened to the nominal ID reflected in the part number. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Pilot Bore</th><td>3/4 in</td></tr><tr><th>Max Bore</th><td>1 1/2 in</td></tr><tr><th>OD</th><td>2 1/2 in</td></tr><tr><th>Length</th><td>3. 750 in</td></tr><tr><th>Keyway</th><td>No Keyway</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>69. 30 oz</td></tr><tr><th>UPC Code</th><td>044861470039</td></tr></table>"
745300,"<p>T316 Stainless Steel Corrosion Resistant Set Screw Collar. Traditional collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1/8 in</td></tr><tr><th>OD</th><td>3/8 in</td></tr><tr><th>Width</th><td>1/4 in</td></tr><tr><th>Material</th><td>316 Stainless Steel, ASTM A276</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, 316 Stainless Steel: 6-32 x 1/8</td></tr><tr><th>Approximate Weight</th><td>0. 10 oz</td></tr><tr><th>UPC Code</th><td>044861420423</td></tr></table>"
745423,"<p>Zinc Plated Steel Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 1/4 in</td></tr><tr><th>OD</th><td>3 1/4 in</td></tr><tr><th>Width</th><td>15/16 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Zinc Plate</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 1/2-13 x 1/2</td></tr><tr><th>Approximate Weight</th><td>17. 70 oz</td></tr><tr><th>UPC Code</th><td>044861022597</td></tr></table>"
746240,"<p>Stainless Steel Two-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 7/8 in</td></tr><tr><th>OD</th><td>3 1/4 in</td></tr><tr><th>Width</th><td>5/8 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 5/16-24 x 1</td></tr><tr><th>Approximate Weight</th><td>13. 80 oz</td></tr><tr><th>UPC Code</th><td>044861276723</td></tr></table>"
